timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-09-05 01:59:28,5,aggressor,0.0,Kill,3.0,1.0,7.0,Player_138.25.249.81,Player_138.25.249.38,MOD_ROCKET_SPLASH,3.0,10.0,Player_138.25.249.81,10.0,2024-09-05 01:59:28: \x08 \x08Kill: 3 1 7: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 9: Player_138.25.249.81 now has 9 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,9.0
2024-09-05 01:59:33,5,aggressor,0.0,Kill,3.0,0.0,7.0,Player_138.25.249.81,Player_138.25.249.93,MOD_ROCKET_SPLASH,3.0,11.0,Player_138.25.249.81,11.0,2024-09-05 01:59:33: \x08 \x08Kill: 3 0 7: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 10: Player_138.25.249.81 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2,10.0
2024-09-05 01:59:40,5,aggressor,0.0,Kill,3.0,0.0,8.0,Player_138.25.249.81,Player_138.25.249.93,MOD_PLASMA,3.0,12.0,Player_138.25.249.81,12.0,2024-09-05 01:59:40: \x08 \x08Kill: 3 0 8: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_PLASMA\x08 \x08PlayerScore: 3 11: Player_138.25.249.81 now has 11 points,11.0
2024-09-05 01:59:52,5,aggressor,0.0,Kill,3.0,0.0,7.0,Player_138.25.249.81,Player_138.25.249.93,MOD_ROCKET_SPLASH,3.0,13.0,Player_138.25.249.81,13.0,2024-09-05 01:59:52: \x08 \x08Kill: 3 0 7: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 12: Player_138.25.249.81 now has 12 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2,12.0
2024-09-05 01:59:56,5,aggressor,0.0,Kill,3.0,2.0,7.0,Player_138.25.249.81,Player_138.25.249.94,MOD_ROCKET_SPLASH,3.0,14.0,Player_138.25.249.81,14.0,2024-09-05 01:59:56: \x08 \x08Kill: 3 2 7: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 13: Player_138.25.249.81 now has 13 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,13.0
2024-09-05 02:00:41,5,aggressor,0.0,Kill,3.0,2.0,7.0,Player_138.25.249.81,Player_138.25.249.94,MOD_ROCKET_SPLASH,3.0,15.0,Player_138.25.249.81,15.0,2024-09-05 02:00:41: \x08 \x08Kill: 3 2 7: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 14: Player_138.25.249.81 now has 14 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,14.0
2024-09-05 02:00:48,5,aggressor,0.0,Kill,3.0,0.0,7.0,Player_138.25.249.81,Player_138.25.249.93,MOD_ROCKET_SPLASH,3.0,16.0,Player_138.25.249.81,16.0,2024-09-05 02:00:48: \x08 \x08Kill: 3 0 7: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 15: Player_138.25.249.81 now has 15 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2,15.0
2024-09-05 02:00:50,5,aggressor,0.0,Kill,3.0,1.0,6.0,Player_138.25.249.81,Player_138.25.249.38,MOD_ROCKET,3.0,17.0,Player_138.25.249.81,17.0,2024-09-05 02:00:50: \x08 \x08Kill: 3 1 6: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_ROCKET\x08 \x08PlayerScore: 3 16: Player_138.25.249.81 now has 16 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302,16.0
2024-09-05 02:01:03,5,aggressor,0.0,Kill,3.0,1.0,5.0,Player_138.25.249.81,Player_138.25.249.38,MOD_GRENADE_SPLASH,3.0,18.0,Player_138.25.249.81,18.0,2024-09-05 02:01:03: \x08 \x08Kill: 3 1 5: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 3 17: Player_138.25.249.81 now has 17 points\n]',17.0
2024-09-05 02:01:14,5,aggressor,0.0,Kill,3.0,0.0,10.0,Player_138.25.249.81,Player_138.25.249.93,MOD_RAILGUN,3.0,19.0,Player_138.25.249.81,19.0,2024-09-05 02:01:14: \x08 \x08Kill: 3 0 10: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_RAILGUN\x08 \x08PlayerScore: 3 18: Player_138.25.249.81 now has 18 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2,18.0
2024-09-05 02:01:19,5,aggressor,0.0,Kill,3.0,1.0,10.0,Player_138.25.249.81,Player_138.25.249.38,MOD_RAILGUN,3.0,20.0,Player_138.25.249.81,20.0,2024-09-05 02:01:19: \x08 \x08Kill: 3 1 10: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_RAILGUN\x08 \x08PlayerScore: 3 19: Player_138.25.249.81 now has 19 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,19.0
2024-09-05 02:01:34,5,aggressor,0.0,Kill,3.0,0.0,6.0,Player_138.25.249.81,Player_138.25.249.93,MOD_ROCKET,3.0,21.0,Player_138.25.249.81,21.0,2024-09-05 02:01:34: \x08 \x08Kill: 3 0 6: Player_138.25.249.81 killed Player_138.25.249.93 by MOD_ROCKET\x08 \x08PlayerScore: 3 20: Player_138.25.249.81 now has 20 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2,20.0
